look	examining tile {'x': 57, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	exploring {'x': 57, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
autotravel	exploring {'x': 54, 'y': 10, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  pos=(54,10) path=[(56, 12), (55, 12), (54, 11), (54, 10)]
farlook	examining monster | 
move	exploring {'x': 54, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
farlook	examining monster | 
move	exploring {'x': 53, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 53, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 53, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 54, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 55, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 56, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 56, 'y': 6, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 56, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 57, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 57, 'y': 4, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 58, 'y': 4, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 58, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 59, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 60, 'y': 4, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NE
move	exploring {'x': 60, 'y': 3, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 60, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 59, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 58, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 57, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
look	examining tile {'x': 57, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'trap', 'seen': True, 'dug': False, 'searche | 
repeated	recovering | 
farlook	examining monster | 
move	hitting {'x': 56, 'y': 2, 'known': 3250, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands | targetting enemy {'x': 56, 'y': 2, 'known': 3250, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3250, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands | targetting enemy {'x': 56, 'y': 2, 'known': 3250, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3251, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands | targetting enemy {'x': 56, 'y': 2, 'known': 3251, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3252, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands | targetting enemy {'x': 56, 'y': 2, 'known': 3252, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3252, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags': {'nohands | targetting enemy {'x': 56, 'y': 2, 'known': 3252, 'first-known': 3250, 'glyph': ':', 'color': 'green', 'type': {'tags':  |  dir=W
move	recovering - exploring nearby items |  dir=W
move	untrap move | untrapping self | recovering - exploring nearby items |  dir=NW
move	untrap move | untrapping self | recovering - exploring nearby items |  dir=NW
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 55, 'y': 2, 'known': 3256, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags':  | 
move	hitting {'x': 56, 'y': 2, 'known': 3256, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags': {'infravi | targetting enemy {'x': 56, 'y': 2, 'known': 3256, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3257, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags': {'infravi | targetting enemy {'x': 56, 'y': 2, 'known': 3257, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3258, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags': {'infravi | targetting enemy {'x': 56, 'y': 2, 'known': 3258, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags':  |  dir=W
move	hitting {'x': 56, 'y': 2, 'known': 3259, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags': {'infravi | targetting enemy {'x': 56, 'y': 2, 'known': 3259, 'first-known': 3256, 'glyph': 'f', 'color': 'white', 'type': {'tags':  |  dir=W
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 56, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 56, 'y': 2, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
repeated	recovering | 
move	kite | hitting {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'neuter' | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  |  dir=W
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
search	baiting monsters | targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  | 
move	targetting enemy {'x': 57, 'y': 2, 'known': 3269, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  |  dir=E
move	hitting {'x': 57, 'y': 2, 'known': 3276, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'neuter' | targetting enemy {'x': 57, 'y': 2, 'known': 3276, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  |  dir=E
inventory	requested inventory update | 
move	hitting {'x': 57, 'y': 2, 'known': 3277, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'neuter' | targetting enemy {'x': 57, 'y': 2, 'known': 3277, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  |  dir=E
move	hitting {'x': 57, 'y': 2, 'known': 3277, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'neuter' | targetting enemy {'x': 57, 'y': 2, 'known': 3277, 'first-known': 3269, 'glyph': 'P', 'color': 'brown', 'type': {'tags':  |  dir=E
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
farlook	examining monster | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
move	exploring {'x': 54, 'y': 2, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 11, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 54, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 11, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 53, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
move	exploring {'x': 52, 'y': 2, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 52, 'y': 3, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	exploring {'x': 52, 'y': 4, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 51, 'y': 4, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 51, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	new or desired item at {'x': 50, 'y': 6, 'glyph': '*', 'color': 'blue', 'feature': None, 'seen': True, 'dug': False, 'se |  dir=SW
look	examining tile {'x': 50, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	exploring {'x': 50, 'y': 5, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 49, 'y': 6, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 49, 'y': 7, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 49, 'y': 8, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 49, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 49, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 50, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	targetting enemy {'x': 54, 'y': 11, 'known': 3335, 'first-known': 3330, 'glyph': 'i', 'color': 'red', 'type': {'tags': { |  dir=SE
move	targetting enemy {'x': 54, 'y': 11, 'known': 3336, 'first-known': 3330, 'glyph': 'i', 'color': 'red', 'type': {'tags': { |  dir=E
move	hitting {'x': 53, 'y': 11, 'known': 3337, 'first-known': 3330, 'glyph': 'i', 'color': 'red', 'type': {'tags': {'poisonou | targetting enemy {'x': 53, 'y': 11, 'known': 3337, 'first-known': 3330, 'glyph': 'i', 'color': 'red', 'type': {'tags': { |  dir=E
move	targetting enemy {'x': 55, 'y': 7, 'known': 3338, 'first-known': 3334, 'glyph': 'i', 'color': 'red', 'type': {'tags': {' |  dir=NE
move	targetting enemy {'x': 55, 'y': 7, 'known': 3339, 'first-known': 3334, 'glyph': 'i', 'color': 'red', 'type': {'tags': {' |  dir=NE
search	baiting monsters | targetting enemy {'x': 55, 'y': 7, 'known': 3339, 'first-known': 3334, 'glyph': 'i', 'color': 'red', 'type': {'tags': {' | 
farlook	examining monster | 
move	hitting {'x': 54, 'y': 8, 'known': 3341, 'first-known': 3334, 'glyph': 'i', 'color': 'red', 'type': {'tags': {'poisonous | targetting enemy {'x': 54, 'y': 8, 'known': 3341, 'first-known': 3334, 'glyph': 'i', 'color': 'red', 'type': {'tags': {' |  dir=N
move	exploring {'x': 52, 'y': 9, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
farlook	examining monster | 
farlook	examining monster | 
move	exploring {'x': 52, 'y': 9, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0,  | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 50, 'y': 11, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	targetting enemy {'x': 48, 'y': 9, 'known': 3345, 'first-known': 3343, 'glyph': 'r', 'color': 'brown', 'type': {'tags':  |  dir=SW
search	baiting monsters | targetting enemy {'x': 49, 'y': 10, 'known': 3345, 'first-known': 3343, 'glyph': 'r', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 49, 'y': 10, 'known': 3346, 'first-known': 3343, 'glyph': 'r', 'color': 'brown', 'type': {'tags': | 
move	hitting {'x': 50, 'y': 11, 'known': 3347, 'first-known': 3343, 'glyph': 'r', 'color': 'brown', 'type': {'tags': {'infrav | targetting enemy {'x': 50, 'y': 11, 'known': 3347, 'first-known': 3343, 'glyph': 'r', 'color': 'brown', 'type': {'tags': |  dir=W
move	exploring {'x': 50, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 4, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 49, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 48, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 47, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 46, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 46, 'y': 10, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 45, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 44, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 44, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 44, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 43, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 42, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 42, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining monster | 
move	exploring {'x': 43, 'y': 12, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NE
move	exploring {'x': 43, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 46, 'y': 12, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NE
move	exploring {'x': 46, 'y': 12, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 46, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SE
move	exploring {'x': 48, 'y': 12, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NE
move	exploring {'x': 48, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SE
farlook	examining ambiguous feature | 
move	exploring {'x': 48, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 48, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 48, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
farlook	examining ambiguous feature | 
move	exploring {'x': 49, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 50, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 50, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 50, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 50, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 50, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 49, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 49, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 48, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 47, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 47, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=S
move	exploring {'x': 46, 'y': 19, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 46, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 45, 'y': 18, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 45, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 44, 'y': 17, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 44, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=N
move	exploring {'x': 45, 'y': 16, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 47, 'y': 15, 'glyph': ' ', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=E
move	exploring {'x': 47, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NE
move	hitting {'x': 48, 'y': 15, 'known': 3380, 'first-known': 3380, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'neuter | targetting enemy {'x': 48, 'y': 15, 'known': 3380, 'first-known': 3380, 'glyph': 'P', 'color': 'brown', 'type': {'tags': |  dir=E
engrave	engrave E | fight engrave | 
look	examining tile {'x': 47, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
