move	targetting enemy {'x': 60, 'y': 16, 'known': 3217, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': |  dir=S
search	baiting monsters | targetting enemy {'x': 60, 'y': 16, 'known': 3218, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 16, 'known': 3219, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 16, 'known': 3219, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 16, 'known': 3220, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 16, 'known': 3221, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
move	hitting {'x': 60, 'y': 15, 'known': 3222, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'acid', | targetting enemy {'x': 60, 'y': 15, 'known': 3222, 'first-known': 3217, 'glyph': 'P', 'color': 'brown', 'type': {'tags': |  dir=S
move	targetting enemy {'x': 60, 'y': 17, 'known': 3223, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': |  dir=S
look	examining tile {'x': 60, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 17, 'known': 3223, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 17, 'known': 3224, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 60, 'y': 17, 'known': 3225, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': | 
move	hitting {'x': 59, 'y': 16, 'known': 3226, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': {'acid', | targetting enemy {'x': 59, 'y': 16, 'known': 3226, 'first-known': 3222, 'glyph': 'P', 'color': 'brown', 'type': {'tags': |  dir=SW
eat	want to eat corpse at {'x': 60, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, | 
look	examining tile {'x': 60, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 57, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=SW
move	exploring {'x': 57, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=W
move	exploring {'x': 57, 'y': 15, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 56, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 55, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
move	exploring {'x': 54, 'y': 12, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
farlook	examining monster | 
move	exploring {'x': 53, 'y': 11, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | first exploring previous levels of branch | exploring mines until minetown | full-explore | progress |  dir=NW
autotravel	new or desired item at {'x': 49, 'y': 5, 'glyph': '*', 'color': 'brown', 'feature': None, 'seen': False, 'dug': False, ' |  pos=(49,6) path=[(52, 10), (51, 9), (50, 8), (49, 7), (49, 6), (49, 5)]
farlook	examining monster | 
move	new or desired item at {'x': 49, 'y': 5, 'glyph': '*', 'color': 'brown', 'feature': None, 'seen': True, 'dug': False, 's |  dir=N
look	examining tile {'x': 49, 'y': 5, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
farlook	examining monster | 
move	robbing a poor peaceful dorf |  dir=E
move	robbing a poor peaceful dorf |  dir=E
farlook	examining monster | 
autotravel	moving to safer position |  pos=(54,11) path=[(52, 6), (52, 7), (52, 8), (52, 9), (52, 10), (53, 11), (54, 11)]
move	moving to safer position |  dir=S
farlook	examining monster | 
autotravel	moving to safer position |  pos=(54,11) path=[(52, 8), (52, 9), (52, 10), (53, 11), (54, 11)]
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
repeated	recovering | 
move	robbing a poor peaceful dorf |  dir=W
move	robbing a poor peaceful dorf |  dir=NW
farlook	examining monster | 
farlook	examining monster | 
farlook	examining monster | 
move	robbing a poor peaceful dorf |  dir=W
move	robbing a poor peaceful dorf |  dir=W
farlook	examining monster | 
farlook	examining monster | 
attack	robbing a poor peaceful dorf |  dir=NW
farlook	examining monster | 
attack	robbing a poor peaceful dorf |  dir=NW
move	new or desired item at {'x': 49, 'y': 9, 'glyph': ')', 'color': 'brown', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=NW
look	examining tile {'x': 49, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
farlook	examining monster | 
farlook	examining monster | 
move	targetting enemy {'x': 52, 'y': 5, 'known': 3315, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
farlook	examining monster | 
move	targetting enemy {'x': 53, 'y': 5, 'known': 3316, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
search	baiting monsters | targetting enemy {'x': 53, 'y': 5, 'known': 3316, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { | 
search	baiting monsters | targetting enemy {'x': 53, 'y': 5, 'known': 3317, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { | 
farlook	examining monster | 
farlook	examining monster | 
move	hitting {'x': 52, 'y': 6, 'known': 3318, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3318, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
move	hitting {'x': 52, 'y': 6, 'known': 3318, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3318, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
move	hitting {'x': 52, 'y': 6, 'known': 3319, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3319, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
farlook	examining monster | 
move	hitting {'x': 52, 'y': 6, 'known': 3320, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3320, 'first-known': 3312, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
farlook	examining monster | 
farlook	examining monster | 
move	hitting {'x': 52, 'y': 6, 'known': 3320, 'first-known': 3320, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3320, 'first-known': 3320, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
move	hitting {'x': 52, 'y': 6, 'known': 3321, 'first-known': 3320, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 52, 'y': 6, 'known': 3321, 'first-known': 3320, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
engrave	engrave E | fight engrave | 
look	examining tile {'x': 51, 'y': 7, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
farlook	examining monster | 
farlook	examining monster | 
move	targetting enemy {'x': 53, 'y': 6, 'known': 3322, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=E
move	hitting {'x': 53, 'y': 6, 'known': 3323, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 53, 'y': 6, 'known': 3323, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
search	baiting monsters | targetting enemy {'x': 53, 'y': 5, 'known': 3324, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { | 
search	baiting monsters | targetting enemy {'x': 53, 'y': 5, 'known': 3324, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { | 
search	baiting monsters | targetting enemy {'x': 53, 'y': 5, 'known': 3325, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { | 
move	hitting {'x': 53, 'y': 6, 'known': 3326, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 53, 'y': 6, 'known': 3326, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
move	hitting {'x': 53, 'y': 6, 'known': 3326, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': {'infravis | targetting enemy {'x': 53, 'y': 6, 'known': 3326, 'first-known': 3322, 'glyph': 'o', 'color': 'blue', 'type': {'tags': { |  dir=NE
move	recovering - exploring nearby items |  dir=NE
look	examining tile {'x': 53, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 53, 'y': 6, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
wear	making use of u | wearing better armor | 
inventory	requested inventory update | 
autotravel	moving to safer position |  pos=(54,11) path=[(52, 7), (52, 8), (52, 9), (52, 10), (53, 11), (54, 11)]
repeated	recovering | 
farlook	examining monster | 
autotravel	new or desired item at {'x': 49, 'y': 9, 'glyph': ')', 'color': 'brown', 'feature': 'floor', 'seen': True, 'dug': False, |  pos=(49,9) path=[(53, 11), (52, 10), (51, 9), (50, 9), (49, 9)]
move	new or desired item at {'x': 49, 'y': 9, 'glyph': ')', 'color': 'brown', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=NW
move	new or desired item at {'x': 49, 'y': 9, 'glyph': ')', 'color': 'brown', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=SW
move	new or desired item at {'x': 49, 'y': 9, 'glyph': ')', 'color': 'brown', 'feature': 'floor', 'seen': True, 'dug': False, |  dir=NW
look	examining tile {'x': 49, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 49, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
autotravel	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(76,18) path=[(50, 10), (51, 9), (52, 10), (53, 11), (54, 12), (55, 13), (56, 14), (57, 15), (58, 16), (59, 16), (60, 17), (61, 18), (62, 18), (63, 17), (64, 16), (65, 16), (66, 17), (67, 17), (68, 17), (69, 17), (70, 17), (71, 17), (72, 17), (73, 17), (74, 17), (75, 17), (76, 18)]
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
autotravel	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(76,18) path=[(54, 12), (55, 13), (56, 14), (57, 15), (58, 16), (59, 16), (60, 17), (61, 18), (62, 18), (63, 17), (64, 16), (65, 16), (66, 17), (67, 17), (68, 17), (69, 17), (70, 17), (71, 17), (72, 17), (73, 17), (74, 17), (75, 17), (76, 18)]
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NE
autotravel	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(76,18) path=[(64, 17), (65, 17), (66, 17), (67, 17), (68, 17), (69, 17), (70, 17), (71, 17), (72, 17), (73, 17), (74, 17), (75, 17), (76, 18)]
farlook	examining monster | 
move	targetting enemy {'x': 73, 'y': 14, 'known': 3368, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': |  dir=NW
move	targetting enemy {'x': 73, 'y': 14, 'known': 3369, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': |  dir=NW
move	hitting {'x': 74, 'y': 15, 'known': 3369, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {'infrav | targetting enemy {'x': 74, 'y': 15, 'known': 3369, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': |  dir=N
move	hitting {'x': 74, 'y': 15, 'known': 3369, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {'infrav | targetting enemy {'x': 74, 'y': 15, 'known': 3369, 'first-known': 3368, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': |  dir=N
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
move	seek going directly | seeking stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=SE
look	examining tile {'x': 76, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'stairs-up', 'seen': True, 'dug': False, 's | 
ascend	using stairs | escaping subbranch mines | seeking branch main ( main ) | seeking level main oracle | seeking a fountain to make Excal | getting Excal | 
autotravel	seek going directly | looking for the stairs-down | switching within branch to Dlvl:6 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(52,3) path=[(66, 11), (65, 10), (64, 10), (63, 10), (62, 9), (62, 8), (62, 7), (62, 6), (62, 5), (62, 4), (61, 3), (60, 3), (59, 4), (58, 5), (57, 4), (56, 5), (55, 4), (54, 3), (53, 3), (52, 3)]
descend	switching within branch to Dlvl:6 | seeking level main oracle | seeking a fountain to make Excal | getting Excal | 
autotravel	seek going directly | looking for the stairs-down | switching within branch to Dlvl:6 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  pos=(7,14) path=[(22, 7), (21, 6), (20, 6), (19, 7), (18, 8), (17, 9), (16, 9), (15, 9), (14, 9), (13, 10), (12, 11), (11, 12), (10, 13), (10, 14), (9, 15), (8, 15), (7, 14)]
descend	switching within branch to Dlvl:6 | seeking level main oracle | seeking a fountain to make Excal | getting Excal | 
look	examining tile {'x': 46, 'y': 14, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at #Position{:x 49, :y 16} |  dir=SE
move	new or desired item at #Position{:x 49, :y 16} |  dir=E
move	new or desired item at #Position{:x 49, :y 16} |  dir=SE
look	examining tile {'x': 49, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	new or desired item at {'x': 52, 'y': 15, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': False, 'dug': False, |  dir=E
move	new or desired item at {'x': 52, 'y': 15, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': False, 'dug': False, |  dir=NE
move	new or desired item at {'x': 52, 'y': 15, 'glyph': '$', 'color': 'yellow', 'feature': None, 'seen': True, 'dug': False,  |  dir=E
look	examining tile {'x': 52, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 52, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	exploring {'x': 49, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 49, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NW
move	exploring {'x': 49, 'y': 13, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NW
move	exploring {'x': 49, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 48, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 47, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 46, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 45, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 44, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 43, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 43, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | exploring dlvl candidate | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 43, 'y': 14, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 43, 'y': 15, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 42, 'y': 13, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched': | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 42, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NW
move	exploring {'x': 41, 'y': 13, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 41, 'y': 12, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 41, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 40, 'y': 11, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 40, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 39, 'y': 10, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searche | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 39, 'y': 9, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 39, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 40, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 41, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 41, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 42, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 42, 'y': 8, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=S
move	exploring {'x': 43, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NE
move	exploring {'x': 44, 'y': 7, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 44, 'y': 6, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
move	exploring {'x': 43, 'y': 6, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 42, 'y': 6, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 41, 'y': 6, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=W
move	exploring {'x': 43, 'y': 5, 'glyph': '#', 'color': None, 'feature': 'corridor', 'seen': True, 'dug': False, 'searched':  | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=E
move	exploring {'x': 43, 'y': 5, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=NE
repeated	searching dead end | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal | 
move	exploring {'x': 43, 'y': 4, 'glyph': '#', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'searched | using cached exploration step | seeking | looking for the stairs-down | switching within branch to Dlvl:7 | seeking level main oracle | seeking a fountain to make Excal | getting Excal |  dir=N
autotravel	new or desired item at #Position{:x 51, :y 3} |  pos=(50,3) path=[(44, 4), (45, 4), (46, 4), (47, 4), (48, 3), (49, 3), (50, 3), (51, 3)]
move	new or desired item at #Position{:x 51, :y 3} |  dir=E
look	examining tile {'x': 51, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 51, 'y': 3, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	new or desired item at #Position{:x 51, :y 5} |  dir=S
move	new or desired item at #Position{:x 51, :y 5} |  dir=S
