move	targetting leftover enemy {'x': 43, 'y': 16, 'known': 5139, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': |  dir=SE
look	examining tile {'x': 42, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
farlook	examining monster | 
move	targetting leftover enemy {'x': 44, 'y': 15, 'known': 5140, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': |  dir=NE
move	hitting {'x': 44, 'y': 16, 'known': 5141, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': {'tags': {'hostil | targetting leftover enemy {'x': 44, 'y': 16, 'known': 5141, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': |  dir=SE
move	hitting {'x': 44, 'y': 16, 'known': 5141, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': {'tags': {'hostil | targetting leftover enemy {'x': 44, 'y': 16, 'known': 5141, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': |  dir=SE
move	hitting {'x': 44, 'y': 16, 'known': 5142, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': {'tags': {'hostil | targetting leftover enemy {'x': 44, 'y': 16, 'known': 5142, 'first-known': 5094, 'glyph': 'l', 'color': 'green', 'type': |  dir=SE
move	recovering - exploring nearby items |  dir=SE
look	examining tile {'x': 44, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 44, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	recovering - exploring nearby items |  dir=NW
move	recovering - exploring nearby items |  dir=SW
move	recovering - exploring nearby items |  dir=NW
look	examining tile {'x': 41, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 41, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 40, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
pickup	getting desirable items | 
inventory	requested inventory update | 
look	examining tile {'x': 40, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	recovering - exploring nearby items |  dir=E
look	examining tile {'x': 41, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	recovering - exploring nearby items |  dir=NE
move	recovering - exploring nearby items |  dir=N
move	recovering - exploring nearby items |  dir=N
move	hitting {'x': 42, 'y': 12, 'known': 5151, 'first-known': 5151, 'glyph': 's', 'color': 'yellow', 'type': {'tags': {'nohan | targetting enemy {'x': 42, 'y': 12, 'known': 5151, 'first-known': 5151, 'glyph': 's', 'color': 'yellow', 'type': {'tags' |  dir=N
move	recovering - exploring nearby items |  dir=N
look	examining tile {'x': 42, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
eat	want to eat corpse at {'x': 42, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, |  slot='a centipede corpse'
look	examining tile {'x': 42, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	recovering - exploring nearby items |  dir=NE
move	recovering - exploring nearby items |  dir=NE
move	recovering - exploring nearby items |  dir=N
move	recovering - exploring nearby items |  dir=N
look	examining tile {'x': 44, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
look	examining tile {'x': 44, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
farlook	examining monster | 
repeated	recovering | 
farlook	examining monster | 
move	hitting {'x': 43, 'y': 8, 'known': 5207, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5208, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5208, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5209, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5210, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5211, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5211, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 8, 'known': 5212, 'first-known': 5207, 'glyph': '@', 'color': None, 'type': {'tags': {'collect',  |  dir=W
move	hitting {'x': 43, 'y': 9, 'known': 5213, 'first-known': 5207, 'glyph': 'a', 'color': 'brown', 'type': {'tags': {'nohands | targetting enemy {'x': 43, 'y': 9, 'known': 5213, 'first-known': 5207, 'glyph': 'a', 'color': 'brown', 'type': {'tags':  |  dir=SW
move	hitting {'x': 43, 'y': 9, 'known': 5214, 'first-known': 5207, 'glyph': 'a', 'color': 'brown', 'type': {'tags': {'nohands | targetting enemy {'x': 43, 'y': 9, 'known': 5214, 'first-known': 5207, 'glyph': 'a', 'color': 'brown', 'type': {'tags':  |  dir=SW
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 43, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'search | 
move	recovering - exploring nearby items |  dir=SW
move	recovering - exploring nearby items |  dir=W
move	recovering - exploring nearby items |  dir=W
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 39, 'y': 9, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	recovering - exploring nearby items |  dir=NW
move	recovering - exploring nearby items |  dir=W
farlook	examining monster | 
move	recovering - exploring nearby items |  dir=W
move	recovering - exploring nearby items |  dir=W
move	recovering - exploring nearby items |  dir=W
look	examining tile {'x': 34, 'y': 8, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched' | 
move	recovering - exploring nearby items |  dir=SE
move	recovering - exploring nearby items |  dir=SE
farlook	examining monster | 
farlook	examining monster | 
move	hitting {'x': 37, 'y': 11, 'known': 5223, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': {'mindle | targetting enemy {'x': 37, 'y': 11, 'known': 5223, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': |  dir=SE
move	hitting {'x': 37, 'y': 11, 'known': 5224, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': {'mindle | targetting enemy {'x': 37, 'y': 11, 'known': 5224, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': |  dir=SE
move	hitting {'x': 37, 'y': 11, 'known': 5225, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': {'mindle | targetting enemy {'x': 37, 'y': 11, 'known': 5225, 'first-known': 5223, 'glyph': 'Z', 'color': 'green', 'type': {'tags': |  dir=SE
move	targetting enemy {'x': 36, 'y': 13, 'known': 5225, 'first-known': 5223, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=SW
search	baiting monsters | targetting enemy {'x': 36, 'y': 13, 'known': 5226, 'first-known': 5223, 'glyph': '@', 'color': None, 'type': {'tags': {' | 
move	targetting enemy {'x': 36, 'y': 14, 'known': 5227, 'first-known': 5223, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=SE
look	examining tile {'x': 36, 'y': 12, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	recovering - exploring nearby items |  dir=S
move	recovering - exploring nearby items |  dir=SW
farlook	examining monster | 
move	targetting enemy {'x': 38, 'y': 16, 'known': 5229, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=SE
move	targetting enemy {'x': 39, 'y': 16, 'known': 5230, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=E
move	targetting enemy {'x': 40, 'y': 16, 'known': 5230, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=E
look	examining tile {'x': 38, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	targetting enemy {'x': 40, 'y': 16, 'known': 5231, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=E
look	examining tile {'x': 39, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	targetting enemy {'x': 41, 'y': 16, 'known': 5232, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=E
look	examining tile {'x': 40, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	targetting enemy {'x': 42, 'y': 16, 'known': 5232, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {' |  dir=E
look	examining tile {'x': 41, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	hitting {'x': 42, 'y': 16, 'known': 5233, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {'collect', |  dir=SE
move	hitting {'x': 42, 'y': 16, 'known': 5234, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {'collect', |  dir=SE
move	hitting {'x': 42, 'y': 16, 'known': 5235, 'first-known': 5229, 'glyph': '@', 'color': None, 'type': {'tags': {'collect', |  dir=SE
move	recovering - exploring nearby items |  dir=SE
look	examining tile {'x': 42, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	moving to safer position |  pos=(48,10) path=[(43, 15), (44, 14), (45, 13), (46, 12), (47, 12), (48, 11), (48, 10)]
move	hitting {'x': 47, 'y': 13, 'known': 5239, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': {'nohand | targetting enemy {'x': 47, 'y': 13, 'known': 5239, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': |  dir=SE
move	hitting {'x': 47, 'y': 13, 'known': 5240, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': {'nohand | targetting enemy {'x': 47, 'y': 13, 'known': 5240, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': |  dir=SE
move	hitting {'x': 47, 'y': 13, 'known': 5241, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': {'nohand | targetting enemy {'x': 47, 'y': 13, 'known': 5241, 'first-known': 5239, 'glyph': 'c', 'color': 'brown', 'type': {'tags': |  dir=SE
move	recovering - exploring nearby items |  dir=SE
look	examining tile {'x': 47, 'y': 13, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	moving to safer position |  dir=SE
move	moving to safer position |  dir=S
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
move	hitting {'x': 49, 'y': 15, 'known': 5270, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags': {'infravi | targetting enemy {'x': 49, 'y': 15, 'known': 5270, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 50, 'y': 15, 'known': 5273, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 51, 'y': 17, 'known': 5274, 'first-known': 5270, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
repeated	recovering | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
repeated	recovering | retreating | 
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
repeated	recovering | retreating | 
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 50, 'y': 15, 'known': 5305, 'first-known': 5305, 'glyph': 'r', 'color': 'brown', 'type': {'tags': | 
search	baiting monsters | targetting enemy {'x': 50, 'y': 15, 'known': 5305, 'first-known': 5305, 'glyph': 'r', 'color': 'brown', 'type': {'tags': | 
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
farlook	examining monster | 
search	baiting monsters | targetting enemy {'x': 50, 'y': 15, 'known': 5306, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags | 
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 50, 'y': 15, 'known': 5306, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags |  dir=E
move	hitting {'x': 50, 'y': 16, 'known': 5308, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags': {'coll | targetting enemy {'x': 50, 'y': 16, 'known': 5308, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags |  dir=SE
move	hitting {'x': 50, 'y': 16, 'known': 5309, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags': {'coll | targetting enemy {'x': 50, 'y': 16, 'known': 5309, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags |  dir=SE
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 50, 'y': 16, 'known': 5309, 'first-known': 5306, 'glyph': 'G', 'color': 'magenta', 'type': {'tags |  dir=E
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting leftover enemy {'x': 50, 'y': 16, 'known': 5311, 'first-known': 5311, 'glyph': 'e', 'color': 'blue', 'type':  |  dir=E
engrave	engrave E | retreat engrave | retreating |  slot='-'
inventory	requested inventory update | 
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
farlook	examining monster | 
move	running away | retreating |  dir=W
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
engrave	engrave E | retreat engrave | retreating |  slot='-'
look	examining tile {'x': 48, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting enemy {'x': 50, 'y': 15, 'known': 5315, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=E
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	hitting {'x': 50, 'y': 16, 'known': 5316, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags': {'infravi | targetting enemy {'x': 50, 'y': 16, 'known': 5316, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	targetting enemy {'x': 51, 'y': 17, 'known': 5316, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=SE
look	examining tile {'x': 50, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	hitting {'x': 51, 'y': 17, 'known': 5317, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags': {'infravi | targetting enemy {'x': 51, 'y': 17, 'known': 5317, 'first-known': 5313, 'glyph': 'i', 'color': 'blue', 'type': {'tags':  |  dir=SE
move	recovering - exploring nearby items |  dir=SE
look	examining tile {'x': 51, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	moving to safer position |  dir=W
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
repeated	recovering | 
farlook	examining monster | 
farlook	examining monster | 
move	targetting leftover enemy {'x': 53, 'y': 17, 'known': 5479, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
look	examining tile {'x': 51, 'y': 17, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	targetting leftover enemy {'x': 53, 'y': 17, 'known': 5479, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	hitting {'x': 53, 'y': 17, 'known': 5480, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type': {'tags': {'nohe | targetting leftover enemy {'x': 53, 'y': 17, 'known': 5480, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	hitting {'x': 53, 'y': 18, 'known': 5481, 'first-known': 5479, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': {'mindle | targetting enemy {'x': 53, 'y': 18, 'known': 5481, 'first-known': 5479, 'glyph': 'Z', 'color': 'brown', 'type': {'tags': |  dir=SE
move	hitting {'x': 53, 'y': 17, 'known': 5482, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type': {'tags': {'nohe | targetting leftover enemy {'x': 53, 'y': 17, 'known': 5482, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	hitting {'x': 53, 'y': 17, 'known': 5482, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type': {'tags': {'nohe | targetting leftover enemy {'x': 53, 'y': 17, 'known': 5482, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	hitting {'x': 53, 'y': 17, 'known': 5483, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type': {'tags': {'nohe | targetting leftover enemy {'x': 53, 'y': 17, 'known': 5483, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	hitting {'x': 53, 'y': 17, 'known': 5484, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type': {'tags': {'nohe | targetting leftover enemy {'x': 53, 'y': 17, 'known': 5484, 'first-known': 5479, 'glyph': 'F', 'color': 'magenta', 'type |  dir=E
move	new or desired item at #Position{:x 53, :y 18} |  dir=E
move	new or desired item at #Position{:x 53, :y 18} |  dir=S
look	examining tile {'x': 53, 'y': 18, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  pos=(35,15) path=[(53, 17), (52, 17), (51, 17), (50, 16), (49, 15), (48, 14), (47, 13), (46, 13), (45, 13), (44, 14), (43, 15), (42, 16), (41, 15), (40, 16), (39, 15), (38, 16), (37, 16), (36, 16), (35, 15), (34, 16)]
look	examining tile {'x': 49, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'corridor', 'seen': True, 'dug': False, 'se | 
move	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  dir=NW
autotravel	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  pos=(35,15) path=[(47, 13), (46, 13), (45, 13), (44, 14), (43, 15), (42, 16), (41, 15), (40, 16), (39, 15), (38, 16), (37, 16), (36, 16), (35, 15), (34, 16)]
look	examining tile {'x': 38, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 40, :y 15} |  dir=E
look	examining tile {'x': 39, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 40, :y 15} |  dir=E
look	examining tile {'x': 40, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	new or desired item at #Position{:x 44, :y 16} |  pos=(44,16) path=[(41, 15), (42, 14), (43, 15), (44, 16)]
look	examining tile {'x': 41, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at #Position{:x 44, :y 16} |  dir=E
move	new or desired item at #Position{:x 44, :y 16} |  dir=NE
move	new or desired item at #Position{:x 44, :y 16} |  dir=SE
look	examining tile {'x': 44, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
autotravel	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  pos=(35,15) path=[(43, 15), (42, 16), (41, 15), (40, 16), (39, 15), (38, 16), (37, 16), (36, 16), (35, 15), (34, 16)]
look	examining tile {'x': 38, 'y': 15, 'glyph': '@', 'color': 'white', 'feature': 'floor', 'seen': True, 'dug': False, 'searc | 
move	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  dir=SW
move	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  dir=W
move	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': False, 'dug': False,  |  dir=NW
move	new or desired item at {'x': 34, 'y': 16, 'glyph': '`', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, ' |  dir=SW
look	examining tile {'x': 34, 'y': 16, 'glyph': '@', 'color': 'white', 'feature': None, 'seen': True, 'dug': False, 'searched | 
move	exploring {'x': 33, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(5312, 'Dlvl:8', 'unknown-7', {'label': 'a scroll labeled NR 9', 'qty': 1, 'name' |  dir=N
move	exploring {'x': 33, 'y': 14, 'glyph': '.', 'color': None, 'feature': 'floor', 'seen': True, 'dug': False, 'searched': 0, | using cached exploration step | wandering | seeking monsters that stole my items: [(5312, 'Dlvl:8', 'unknown-7', {'label': 'a scroll labeled NR 9', 'qty': 1, 'name' |  dir=NW
